date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-05-25,Banda,23,21,0, 0,0
2020-05-25,Barabanki,140,5,0,7,1
2020-05-25,Bareilly,51,10,2,4,0
2020-05-25,Basti,140,28,3,16,0
2020-05-25,Bhadohi,27,3,0,4,0
2020-05-25,Bijnor,79,45,2,3,1
2020-05-25,Budaun,36,17,0,1,0
2020-05-25,Bulandshahr,107,75,2,1,4
2020-05-25,Chandauli,20,0,0,2,0
2020-05-25,Chitrakoot,29,15,1,9,7
2020-05-25,Deoria,53,8,0, 0,0
2020-05-25,Etah,16,9,3,3,0
2020-05-25,Etawah,43,2,1,5,0
2020-05-25,Farrukhabad,25,7,0, 0,0
2020-05-25,Fatehpur,39,8,0,1,0
2020-05-25,Firozabad,219,189,8,10,1
2020-05-25,Gautam Buddha Nagar,359,234,5,8,2
2020-05-25,Ghaziabad,238,189,2,6,17
2020-05-25,Ghazipur,85,19,0,8,11
2020-05-25,Gonda,50,24,0, 0,2
2020-05-25,Gorakhpur,53,6,4,13,0
2020-05-25,Hamirpur,6,2,0,2,0
2020-05-25,Hapur,99,58,1, 0,0
2020-05-25,Hardoi,38,2,0, 0,0
2020-05-25,Hathras,22,20,0, 0,0
2020-05-25,Jalaun,43,35,2, 0,0
2020-05-25,Jaunpur,137,21,2,11,7
2020-05-25,Jhansi,32,26,4, 0,2
2020-05-25,Kannauj,36,18,0, 0,4
2020-05-25,Kanpur Dehat,10,2,1, 0,0
2020-05-25,Kanpur Nagar,335,301,11,7,1
2020-05-25,Kasganj,15,3,0, 0,0
2020-05-25,Kaushambi,47,9,0,2,4
2020-05-25,Kushinagar,9,2,1, 0,0
2020-05-25,Lakhimpur Kheri,60,15,0, 0,0
2020-05-25,Lalitpur,1,0,1, 0,0
2020-05-25,Lucknow,327,264,2, 0,0
2020-05-25,Maharajganj,39,11,1,1,0
2020-05-25,Mahoba,9,2,1, 0,0
2020-05-25,Mainpuri,26,9,2,1,0
2020-05-25,Mathura,65,43,4,4,0
2020-05-25,Mau,15,1,0, 0,0
2020-05-25,Meerut,379,254,22,2,7
2020-05-25,Mirzapur,31,7,0, 0,4
2020-05-25,Moradabad,188,144,11,5,5
2020-05-25,Muzaffarnagar,46,25,0, 0,1
2020-05-25,Pilibhit,41,4,0, 0,0
2020-05-25,Pratapgarh,60,15,3,1,1
2020-05-25,Prayagraj,71,31,3,2,7
2020-05-25,Rae Bareli,64,48,1,2,1
2020-05-25,Rampur,167,27,0,19,0
2020-05-25,Saharanpur,231,200,0,1,3
2020-05-25,Sambhal,67,36,0,1,7
2020-05-25,Sant Kabir Nagar,64,28,5,5,0
2020-05-25,Shahjahanpur,19,1,0,1,0
2020-05-25,Shamli,42,29,0,2,0
2020-05-25,Shrawasti,29,12,1, 0,2
2020-05-25,Siddharthnagar,85,26,0,7,7
2020-05-25,Sitapur,39,19,0, 0,0
2020-05-25,Sonbhadra,5,0,0, 0,0
2020-05-25,Sultanpur,62,5,0,2,0
2020-05-25,Unnao,27,4,1,1,0
2020-05-25,Varanasi,159,78,4,10,1
2020-05-26,Agra,866,731,33,7,6
2020-05-26,Aligarh,129,59,14,2,0
2020-05-26,Ambedkar Nagar,49,2,2,10,1
2020-05-26,Amethi,80,9,0,34,4
2020-05-26,Amroha,59,31,1, 0,0
2020-05-26,Auraiya,22,15,0, 0,1
2020-05-26,Ayodhya,70,1,3,13,0
2020-05-26,Azamgarh,55,9,2,15,0
2020-05-26,Baghpat,29,24,0, 0,0
2020-05-26,Bahraich,74,35,0,1,0
2020-05-26,Ballia,32,0,0,1,0
2020-05-26,Balrampur,36,11,0, 0,6
2020-05-26,Banda,23,21,0, 0,0
2020-05-26,Barabanki,142,22,1,2,17
2020-05-26,Bareilly,51,10,2, 0,0
2020-05-26,Basti,143,43,3,3,15
2020-05-26,Bhadohi,30,3,0,3,0
2020-05-26,Bijnor,80,45,2,1,0
2020-05-26,Budaun,36,17,0, 0,0
2020-05-26,Bulandshahr,108,79,2,1,4
2020-05-26,Chandauli,21,0,0,1,0
2020-05-26,Chitrakoot,29,15,2, 0,0
2020-05-26,Deoria,60,9,0,7,1
2020-05-26,Etah,16,9,3, 0,0
2020-05-26,Etawah,46,2,1,3,0
2020-05-26,Farrukhabad,25,8,0, 0,1
2020-05-26,Fatehpur,41,8,0,2,0
2020-05-26,Firozabad,227,190,9,8,1
2020-05-26,Gautam Buddha Nagar,362,234,5,3,0
2020-05-26,Ghaziabad,243,193,2,5,4
2020-05-26,Ghazipur,92,19,0,7,0
2020-05-26,Gonda,52,28,0,2,4
2020-05-26,Gorakhpur,60,8,4,7,2
2020-05-26,Hamirpur,6,2,0, 0,0
2020-05-26,Hapur,109,63,1,10,5
2020-05-26,Hardoi,38,6,0, 0,4
2020-05-26,Hathras,22,20,0, 0,0
2020-05-26,Jalaun,43,35,2, 0,0
2020-05-26,Jaunpur,138,21,2,1,0
2020-05-26,Jhansi,32,26,4, 0,0
2020-05-26,Kannauj,38,22,0,2,4
2020-05-26,Kanpur Dehat,15,3,1,5,1
2020-05-26,Kanpur Nagar,337,301,11,2,0
2020-05-26,Kasganj,15,7,0, 0,4
2020-05-26,Kaushambi,47,9,0, 0,0
2020-05-26,Kushinagar,10,3,1,1,1
2020-05-26,Lakhimpur Kheri,62,15,0,2,0
2020-05-26,Lalitpur,2,0,1,1,0
2020-05-26,Lucknow,335,278,2,8,14
2020-05-26,Maharajganj,44,13,1,5,2
2020-05-26,Mahoba,10,2,1,1,0
2020-05-26,Mainpuri,27,11,2,1,2
2020-05-26,Mathura,65,43,4, 0,0
2020-05-26,Mau,15,1,0, 0,0
2020-05-26,Meerut,389,263,22,10,9
2020-05-26,Mirzapur,31,12,0, 0,5
2020-05-26,Moradabad,187,144,11,-1,0
2020-05-26,Muzaffarnagar,50,25,0,4,0
2020-05-26,Pilibhit,41,6,0, 0,2
2020-05-26,Pratapgarh,65,32,3,5,17
2020-05-26,Prayagraj,78,33,3,7,2
2020-05-26,Rae Bareli,67,48,1,3,0
2020-05-26,Rampur,170,33,0,3,6
2020-05-26,Saharanpur,232,200,0,1,0
2020-05-26,Sambhal,68,39,0,1,3
2020-05-26,Sant Kabir Nagar,64,31,6, 0,3
2020-05-26,Shahjahanpur,19,2,0, 0,1
2020-05-26,Shamli,42,30,0, 0,1
2020-05-26,Shrawasti,29,12,1, 0,0
2020-05-26,Siddharthnagar,93,26,1,8,0
2020-05-26,Sitapur,39,24,0, 0,5
2020-05-26,Sonbhadra,5,0,0, 0,0
2020-05-26,Sultanpur,68,9,0,6,4
2020-05-26,Unnao,28,6,1,1,2
2020-05-26,Varanasi,161,78,4,2,0
2020-05-27,Agra,873,739,33,7,8
2020-05-27,Aligarh,129,59,15, 0,0
2020-05-27,Ambedkar Nagar,51,5,2,2,3
2020-05-27,Amethi,88,12,0,8,3
2020-05-27,Amroha,59,31,1, 0,0
2020-05-27,Auraiya,27,15,0,5,0
2020-05-27,Ayodhya,93,2,3,23,1
2020-05-27,Azamgarh,56,10,2,1,1
2020-05-27,Baghpat,30,24,0,1,0
2020-05-27,Bahraich,76,35,0,2,0
2020-05-27,Ballia,32,0,0, 0,0
2020-05-27,Balrampur,36,12,0, 0,1
2020-05-27,Banda,23,21,0, 0,0
2020-05-27,Barabanki,144,22,1,2,0
2020-05-27,Bareilly,52,10,2,1,0
2020-05-27,Basti,148,43,3,5,0
2020-05-27,Bhadohi,30,3,0, 0,0
2020-05-27,Bijnor,83,45,2,3,0
2020-05-27,Budaun,36,17,0, 0,0
2020-05-27,Bulandshahr,108,81,2, 0,2
2020-05-27,Chandauli,21,4,0, 0,4
2020-05-27,Chitrakoot,29,15,2, 0,0
2020-05-27,Deoria,68,13,0,8,4
2020-05-27,Etah,23,9,3,7,0
2020-05-27,Etawah,47,3,1,1,1
2020-05-27,Farrukhabad,27,8,0,2,0
2020-05-27,Fatehpur,44,9,0,3,1
2020-05-27,Firozabad,230,192,9,3,2
2020-05-27,Gautam Buddha Nagar,365,246,5,3,12
2020-05-27,Ghaziabad,252,196,3,9,3
2020-05-27,Ghazipur,93,30,0,1,11
2020-05-27,Gonda,55,31,0,3,3
2020-05-27,Gorakhpur,62,11,5,2,3
2020-05-27,Hamirpur,6,2,0, 0,0
2020-05-27,Hapur,138,66,1,29,3
2020-05-27,Hardoi,41,6,0,3,0
2020-05-27,Hathras,22,20,0, 0,0
2020-05-27,Jalaun,43,39,2, 0,4
2020-05-27,Jaunpur,155,24,2,17,3
2020-05-27,Jhansi,32,26,4, 0,0
2020-05-27,Kannauj,42,22,0,4,0
2020-05-27,Kanpur Dehat,15,3,1, 0,0
2020-05-27,Kanpur Nagar,337,302,11, 0,1
2020-05-27,Kasganj,15,7,0, 0,0
2020-05-27,Kaushambi,47,10,0, 0,1
2020-05-27,Kushinagar,10,3,1, 0,0
2020-05-27,Lakhimpur Kheri,62,30,0, 0,15
2020-05-27,Lalitpur,2,0,1, 0,0
2020-05-27,Lucknow,343,279,2,8,1
2020-05-27,Maharajganj,46,14,1,2,1
2020-05-27,Mahoba,10,3,1, 0,1
2020-05-27,Mainpuri,27,11,2, 0,0
2020-05-27,Mathura,72,44,4,7,1
2020-05-27,Mau,19,1,0,4,0
2020-05-27,Meerut,402,285,23,13,22
2020-05-27,Mirzapur,32,12,0,1,0
2020-05-27,Moradabad,200,148,11,13,4
2020-05-27,Muzaffarnagar,61,25,1,11,0
2020-05-27,Pilibhit,44,14,0,3,8
2020-05-27,Pratapgarh,73,35,3,8,3
2020-05-27,Prayagraj,84,41,3,6,8
2020-05-27,Rae Bareli,69,50,1,2,2
2020-05-27,Rampur,172,46,0,2,13
2020-05-27,Saharanpur,234,203,0,2,3
2020-05-27,Sambhal,78,43,0,10,4
2020-05-27,Sant Kabir Nagar,69,31,6,5,0
2020-05-27,Shahjahanpur,19,2,0, 0,0
2020-05-27,Shamli,43,30,0,1,0
2020-05-27,Shrawasti,29,12,1, 0,0
2020-05-27,Siddharthnagar,95,26,1,2,0
2020-05-27,Sitapur,40,24,0,1,0
2020-05-27,Sonbhadra,6,0,0,1,0
2020-05-27,Sultanpur,68,10,0, 0,1
2020-05-27,Unnao,29,6,1,1,0
2020-05-27,Varanasi,170,83,4,9,5
2020-05-28,Agra,874,739,40,1,0
2020-05-28,Aligarh,130,65,15,1,6
2020-05-28,Ambedkar Nagar,51,10,2, 0,5
2020-05-28,Amethi,89,18,0,1,6
2020-05-28,Amroha,59,31,1, 0,0
2020-05-28,Auraiya,29,18,0,2,3
2020-05-28,Ayodhya,94,2,3,1,0
2020-05-28,Azamgarh,69,10,2,13,0
2020-05-28,Baghpat,30,24,1, 0,0
2020-05-28,Bahraich,78,53,0,2,18
2020-05-28,Ballia,36,0,0,4,0
2020-05-28,Balrampur,37,13,0,1,1
2020-05-28,Banda,23,21,0, 0,0
2020-05-28,Barabanki,144,76,1, 0,54
2020-05-28,Bareilly,52,10,2, 0,0
2020-05-28,Basti,155,41,4,7,-2
2020-05-28,Bhadohi,37,7,0,7,4
2020-05-28,Bijnor,85,47,2,2,2
2020-05-28,Budaun,38,17,0,2,0
2020-05-28,Bulandshahr,111,81,2,3,0
2020-05-28,Chandauli,21,4,0, 0,0
2020-05-28,Chitrakoot,33,15,2,4,0
2020-05-28,Deoria,71,16,0,3,3
2020-05-28,Etah,23,9,3, 0,0
2020-05-28,Etawah,49,3,1,2,0
2020-05-28,Farrukhabad,28,8,0,1,0
2020-05-28,Fatehpur,46,14,0,2,5
2020-05-28,Firozabad,238,195,10,8,3
2020-05-28,Gautam Buddha Nagar,373,253,5,8,7
2020-05-28,Ghaziabad,266,197,4,14,1
2020-05-28,Ghazipur,98,31,0,5,1
2020-05-28,Gonda,60,33,0,5,2
2020-05-28,Gorakhpur,71,15,5,9,4
2020-05-28,Hamirpur,6,4,0, 0,2
2020-05-28,Hapur,138,66,1, 0,0
2020-05-28,Hardoi,43,6,0,2,0
2020-05-28,Hathras,22,20,0, 0,0
2020-05-28,Jalaun,43,39,2, 0,0
2020-05-28,Jaunpur,156,24,3,1,0
2020-05-28,Jhansi,37,26,4,5,0
2020-05-28,Kannauj,42,23,0, 0,1
2020-05-28,Kanpur Dehat,19,4,1,4,1
2020-05-28,Kanpur Nagar,339,302,11,2,0
2020-05-28,Kasganj,15,13,0, 0,6
2020-05-28,Kaushambi,47,19,0, 0,9
2020-05-28,Kushinagar,10,5,2, 0,2
2020-05-28,Lakhimpur Kheri,64,33,0,2,3
2020-05-28,Lalitpur,2,0,1, 0,0
2020-05-28,Lucknow,349,290,2,6,11
2020-05-28,Maharajganj,46,16,1, 0,2
2020-05-28,Mahoba,11,3,1,1,0
2020-05-28,Mainpuri,33,14,2,6,3
2020-05-28,Mathura,75,44,5,3,0
2020-05-28,Mau,22,1,0,3,0
2020-05-28,Meerut,403,286,24,1,1
2020-05-28,Mirzapur,32,16,0, 0,4
2020-05-28,Moradabad,201,152,11,1,4
2020-05-28,Muzaffarnagar,61,25,1, 0,0
2020-05-28,Pilibhit,44,14,0, 0,0
2020-05-28,Pratapgarh,75,36,3,2,1
2020-05-28,Prayagraj,87,44,3,3,3
2020-05-28,Rae Bareli,72,50,1,3,0
2020-05-28,Rampur,172,54,0, 0,8
2020-05-28,Saharanpur,240,207,0,6,4
2020-05-28,Sambhal,84,51,0,6,8
2020-05-28,Sant Kabir Nagar,78,31,6,9,0
2020-05-28,Shahjahanpur,19,2,0, 0,0
2020-05-28,Shamli,43,30,0, 0,0
2020-05-28,Shrawasti,29,13,1, 0,1
2020-05-28,Siddharthnagar,97,31,1,2,5
2020-05-28,Sitapur,40,33,0, 0,9
2020-05-28,Sonbhadra,7,1,0,1,1
2020-05-28,Sultanpur,68,18,0, 0,8
2020-05-28,Unnao,30,6,1,1,0
2020-05-28,Varanasi,171,87,4,1,4
2020-05-29,Agra,876,741,40,2,2
2020-05-29,Aligarh,145,65,15,15,0
2020-05-29,Ambedkar Nagar,56,12,3,5,2
2020-05-29,Amethi,89,28,0, 0,10
2020-05-29,Amroha,60,31,1,1,0
2020-05-29,Auraiya,29,18,0, 0,0
2020-05-29,Ayodhya,103,5,3,9,3
2020-05-29,Azamgarh,89,10,2,20,0
2020-05-29,Baghpat,30,24,1, 0,0
2020-05-29,Bahraich,81,53,0,3,0
2020-05-29,Ballia,43,12,0,7,12
2020-05-29,Balrampur,38,15,0,1,2
2020-05-29,Banda,23,21,0, 0,0
2020-05-29,Barabanki,147,119,1,3,43
2020-05-29,Bareilly,53,15,2,1,5
2020-05-29,Basti,156,41,4,1,0
2020-05-29,Bhadohi,38,7,0,1,0
2020-05-29,Bijnor,88,47,2,3,0
2020-05-29,Budaun,38,17,0, 0,0
2020-05-29,Bulandshahr,111,80,2, 0,-1
2020-05-29,Chandauli,21,10,0, 0,6
2020-05-29,Chitrakoot,36,15,2,3,0
2020-05-29,Deoria,72,19,0,1,3
2020-05-29,Etah,24,9,3,1,0
2020-05-29,Etawah,51,3,1,2,0
2020-05-29,Farrukhabad,32,9,0,4,1
2020-05-29,Fatehpur,48,18,0,2,4
2020-05-29,Firozabad,245,197,10,7,2
2020-05-29,Gautam Buddha Nagar,386,261,6,13,8
2020-05-29,Ghaziabad,278,202,4,12,5
2020-05-29,Ghazipur,102,31,0,4,0
2020-05-29,Gonda,63,33,0,3,0
2020-05-29,Gorakhpur,74,16,5,3,1
2020-05-29,Hamirpur,6,4,0, 0,0
2020-05-29,Hapur,141,68,1,3,2
2020-05-29,Hardoi,50,15,0,7,9
2020-05-29,Hathras,23,20,0,1,0
2020-05-29,Jalaun,43,39,2, 0,0
2020-05-29,Jaunpur,169,24,3,13,0
2020-05-29,Jhansi,37,26,4, 0,0
2020-05-29,Kannauj,45,23,0,3,0
2020-05-29,Kanpur Dehat,19,4,1, 0,0
2020-05-29,Kanpur Nagar,365,302,11,26,0
2020-05-29,Kasganj,15,13,0, 0,0
2020-05-29,Kaushambi,48,27,0,1,8
2020-05-29,Kushinagar,11,5,2,1,0
2020-05-29,Lakhimpur Kheri,65,33,0,1,0
2020-05-29,Lalitpur,2,0,1, 0,0
2020-05-29,Lucknow,366,290,2,17,0
2020-05-29,Maharajganj,49,17,1,3,1
2020-05-29,Mahoba,11,3,1, 0,0
2020-05-29,Mainpuri,36,17,2,3,3
2020-05-29,Mathura,76,44,6,1,0
2020-05-29,Mau,22,1,0, 0,0
2020-05-29,Meerut,413,292,24,10,6
2020-05-29,Mirzapur,34,16,0,2,0
2020-05-29,Moradabad,211,152,11,10,0
2020-05-29,Muzaffarnagar,73,25,1,12,0
2020-05-29,Pilibhit,45,16,0,1,2
2020-05-29,Pratapgarh,77,42,3,2,6
2020-05-29,Prayagraj,87,58,3, 0,14
2020-05-29,Rae Bareli,72,53,1, 0,3
2020-05-29,Rampur,172,67,0, 0,13
2020-05-29,Saharanpur,248,207,0,8,0
2020-05-29,Sambhal,87,51,0,3,0
2020-05-29,Sant Kabir Nagar,79,31,6,1,0
2020-05-29,Shahjahanpur,19,6,0, 0,4
2020-05-29,Shamli,44,31,0,1,1
2020-05-29,Shrawasti,29,13,1, 0,0
2020-05-29,Siddharthnagar,104,31,1,7,0
2020-05-29,Sitapur,40,33,0, 0,0
2020-05-29,Sonbhadra,7,1,0, 0,0
2020-05-29,Sultanpur,76,22,0,8,4
2020-05-29,Unnao,31,6,2,1,0
2020-05-29,Varanasi,173,98,4,2,11
2020-05-30,Agra,875,755,40,-1,14
2020-05-30,Aligarh,145,66,15, 0,1
2020-05-30,Ambedkar Nagar,61,13,3,5,1
2020-05-30,Amethi,132,28,0,43,0
2020-05-30,Amroha,61,31,1,1,0
2020-05-30,Auraiya,29,19,0, 0,1
2020-05-30,Ayodhya,108,6,3,5,1
2020-05-30,Azamgarh,89,10,2, 0,0
2020-05-30,Baghpat,40,24,1,10,0
2020-05-30,Bahraich,85,53,0,4,0
2020-05-30,Ballia,43,12,0, 0,0
2020-05-30,Balrampur,40,27,0,2,12
2020-05-30,Banda,23,22,0, 0,1
2020-05-30,Barabanki,152,119,1,5,0
2020-05-30,Bareilly,52,17,2,-1,2
2020-05-30,Basti,167,41,4,11,0
2020-05-30,Bhadohi,39,7,0,1,0
2020-05-30,Bijnor,95,48,2,7,1
2020-05-30,Budaun,38,17,0, 0,0
2020-05-30,Bulandshahr,119,83,2,8,3
2020-05-30,Chandauli,22,11,0,1,1
2020-05-30,Chitrakoot,37,15,2,1,0
2020-05-30,Deoria,72,23,0, 0,4
2020-05-30,Etah,29,9,4,5,0
2020-05-30,Etawah,50,5,1,-1,2
2020-05-30,Farrukhabad,35,17,1,3,8
2020-05-30,Fatehpur,48,19,0, 0,1
2020-05-30,Firozabad,254,197,13,9,0
2020-05-30,Gautam Buddha Nagar,409,280,6,23,19
2020-05-30,Ghaziabad,295,202,4,17,0
2020-05-30,Ghazipur,104,72,0,2,41
2020-05-30,Gonda,63,39,0, 0,6
2020-05-30,Gorakhpur,76,19,5,2,3
2020-05-30,Hamirpur,6,4,0, 0,0
2020-05-30,Hapur,145,73,2,4,5
2020-05-30,Hardoi,50,15,0, 0,0
2020-05-30,Hathras,28,20,0,5,0
2020-05-30,Jalaun,43,39,2, 0,0
2020-05-30,Jaunpur,169,58,3, 0,34
2020-05-30,Jhansi,37,26,5, 0,0
2020-05-30,Kannauj,57,25,0,12,2
2020-05-30,Kanpur Dehat,20,6,1,1,2
2020-05-30,Kanpur Nagar,367,304,11,2,2
2020-05-30,Kasganj,16,13,0,1,0
2020-05-30,Kaushambi,48,29,0, 0,2
2020-05-30,Kushinagar,11,6,2, 0,1
2020-05-30,Lakhimpur Kheri,68,35,0,3,2
2020-05-30,Lalitpur,3,0,1,1,0
2020-05-30,Lucknow,370,296,3,4,6
2020-05-30,Maharajganj,51,17,1,2,0
2020-05-30,Mahoba,12,3,1,1,0
2020-05-30,Mainpuri,39,19,2,3,2
2020-05-30,Mathura,76,51,6, 0,7
2020-05-30,Mau,23,1,0,1,0
2020-05-30,Meerut,424,295,26,11,3
2020-05-30,Mirzapur,34,18,0, 0,2
2020-05-30,Moradabad,223,157,12,12,5
2020-05-30,Muzaffarnagar,74,27,1,1,2
2020-05-30,Pilibhit,46,20,0,1,4
2020-05-30,Pratapgarh,78,43,3,1,1
2020-05-30,Prayagraj,91,59,3,4,1
2020-05-30,Rae Bareli,72,57,1, 0,4
2020-05-30,Rampur,172,83,0, 0,16
2020-05-30,Saharanpur,257,207,0,9,0
2020-05-30,Sambhal,88,51,0,1,0
2020-05-30,Sant Kabir Nagar,79,31,6, 0,0
2020-05-30,Shahjahanpur,20,6,0,1,0
2020-05-30,Shamli,44,36,0, 0,5
2020-05-30,Shrawasti,29,15,1, 0,2
2020-05-30,Siddharthnagar,107,31,2,3,0
2020-05-30,Sitapur,41,33,0,1,0
2020-05-30,Sonbhadra,8,1,0,1,0
2020-05-30,Sultanpur,80,22,0,4,0
2020-05-30,Unnao,33,6,2,2,0
2020-05-30,Varanasi,175,107,4,2,9
2020-05-31,Agra,882,756,41,7,1
2020-05-31,Aligarh,154,75,15,9,9
2020-05-31,Ambedkar Nagar,62,19,3,1,6
2020-05-31,Amethi,146,29,0,14,1
2020-05-31,Amroha,61,34,1, 0,3
2020-05-31,Auraiya,29,19,0, 0,0
2020-05-31,Ayodhya,113,30,3,5,24
2020-05-31,Azamgarh,95,13,2,6,3
2020-05-31,Baghpat,42,25,1,2,1
2020-05-31,Bahraich,85,53,0, 0,0
2020-05-31,Ballia,50,12,0,7,0
2020-05-31,Balrampur,40,27,0, 0,0
2020-05-31,Banda,24,22,0,1,0
2020-05-31,Barabanki,156,130,1,4,11
2020-05-31,Bareilly,56,17,2,4,0
2020-05-31,Basti,174,41,4,7,0
2020-05-31,Bhadohi,43,7,0,4,0
2020-05-31,Bijnor,100,60,2,5,12
2020-05-31,Budaun,40,17,0,2,0
2020-05-31,Bulandshahr,121,83,2,2,0
2020-05-31,Chandauli,22,11,0, 0,0
2020-05-31,Chitrakoot,38,15,2,1,0
2020-05-31,Deoria,92,23,1,20,0
2020-05-31,Etah,32,10,4,3,1
2020-05-31,Etawah,51,5,1,1,0
2020-05-31,Farrukhabad,36,18,1,1,1
2020-05-31,Fatehpur,51,19,0,3,0
2020-05-31,Firozabad,273,197,13,19,0
2020-05-31,Gautam Buddha Nagar,457,280,6,48,0
2020-05-31,Ghaziabad,328,211,4,33,9
2020-05-31,Ghazipur,123,72,0,19,0
2020-05-31,Gonda,63,38,0, 0,-1
2020-05-31,Gorakhpur,80,19,6,4,0
2020-05-31,Hamirpur,6,4,0, 0,0
2020-05-31,Hapur,148,74,2,3,1
2020-05-31,Hardoi,50,15,0, 0,0
2020-05-31,Hathras,28,20,0, 0,0
2020-05-31,Jalaun,43,39,2, 0,0
2020-05-31,Jaunpur,182,88,3,13,30
2020-05-31,Jhansi,37,26,5, 0,0
2020-05-31,Kannauj,59,25,0,2,0
2020-05-31,Kanpur Dehat,20,6,1, 0,0
2020-05-31,Kanpur Nagar,369,305,11,2,1
2020-05-31,Kasganj,18,13,0,2,0
2020-05-31,Kaushambi,48,29,0, 0,0
2020-05-31,Kushinagar,17,6,2,6,0
2020-05-31,Lakhimpur Kheri,68,35,0, 0,0
2020-05-31,Lalitpur,3,0,1, 0,0
2020-05-31,Lucknow,386,300,3,16,4
2020-05-31,Maharajganj,61,17,1,10,0
2020-05-31,Mahoba,12,3,1, 0,0
2020-05-31,Mainpuri,42,25,2,3,6
2020-05-31,Mathura,77,52,6,1,1
2020-05-31,Mau,28,2,0,5,1
2020-05-31,Meerut,437,314,27,13,19
2020-05-31,Mirzapur,34,18,0, 0,0
2020-05-31,Moradabad,227,160,12,4,3
2020-05-31,Muzaffarnagar,75,28,1,1,1
2020-05-31,Pilibhit,46,33,0, 0,13
2020-05-31,Pratapgarh,78,43,3, 0,0
2020-05-31,Prayagraj,92,60,3,1,1
2020-05-31,Rae Bareli,72,57,1, 0,0
2020-05-31,Rampur,178,83,0,6,0
2020-05-31,Saharanpur,258,207,0,1,0
2020-05-31,Sambhal,101,54,0,13,3
2020-05-31,Sant Kabir Nagar,82,35,6,3,4
2020-05-31,Shahjahanpur,23,10,0,3,4
2020-05-31,Shamli,46,36,0,2,0
2020-05-31,Shrawasti,29,15,1, 0,0
2020-05-31,Siddharthnagar,114,41,2,7,10
2020-05-31,Sitapur,41,33,0, 0,0
2020-05-31,Sonbhadra,9,1,0,1,0
2020-05-31,Sultanpur,88,25,0,8,3
2020-05-31,Unnao,35,6,2,2,0
2020-05-31,Varanasi,189,113,4,14,6
2020-06-01,Agra,890,769,41,8,13
2020-06-01,Aligarh,160,84,16,6,9
2020-06-01,Ambedkar Nagar,66,24,3,4,5
2020-06-01,Amethi,148,29,0,2,0
2020-06-01,Amroha,61,34,1, 0,0
2020-06-01,Auraiya,29,19,0, 0,0
2020-06-01,Ayodhya,116,39,3,3,9
2020-06-01,Azamgarh,111,14,2,16,1
2020-06-01,Baghpat,43,26,1,1,1
2020-06-01,Bahraich,87,62,0,2,9
2020-06-01,Ballia,56,12,0,6,0
2020-06-01,Balrampur,41,30,0,1,3
2020-06-01,Banda,25,23,0,1,1
2020-06-01,Barabanki,159,131,1,3,1
2020-06-01,Bareilly,56,17,2, 0,0
2020-06-01,Basti,191,42,4,17,1
2020-06-01,Bhadohi,44,7,0,1,0
2020-06-01,Bijnor,101,61,2,1,1
2020-06-01,Budaun,41,33,0,1,16
2020-06-01,Bulandshahr,126,84,2,5,1
2020-06-01,Chandauli,22,14,0, 0,3
2020-06-01,Chitrakoot,38,19,2, 0,4
2020-06-01,Deoria,95,27,1,3,4
2020-06-01,Etah,34,10,4,2,0
2020-06-01,Etawah,55,6,1,4,1
2020-06-01,Farrukhabad,37,18,1,1,0
2020-06-01,Fatehpur,54,20,0,3,1
2020-06-01,Firozabad,273,200,13, 0,3
2020-06-01,Gautam Buddha Nagar,484,283,7,27,3
2020-06-01,Ghaziabad,328,214,4, 0,3
2020-06-01,Ghazipur,126,68,0,3,-4
2020-06-01,Gonda,65,38,0,2,0
2020-06-01,Gorakhpur,104,19,6,24,0
2020-06-01,Hamirpur,5,4,0,-1,0
2020-06-01,Hapur,148,75,2, 0,1
2020-06-01,Hardoi,53,19,0,3,4
2020-06-01,Hathras,33,20,0,5,0
2020-06-01,Jalaun,44,39,2,1,0
2020-06-01,Jaunpur,183,88,3,1,0
2020-06-01,Jhansi,42,26,5,5,0
2020-06-01,Kannauj,60,25,0,1,0
2020-06-01,Kanpur Dehat,20,6,1, 0,0
2020-06-01,Kanpur Nagar,372,306,11,3,1
2020-06-01,Kasganj,20,13,0,2,0
2020-06-01,Kaushambi,49,41,0,1,12
2020-06-01,Kushinagar,24,6,2,7,0
2020-06-01,Lakhimpur Kheri,69,40,0,1,5
2020-06-01,Lalitpur,3,0,1, 0,0
2020-06-01,Lucknow,399,301,4,13,1
2020-06-01,Maharajganj,64,25,1,3,8
2020-06-01,Mahoba,12,3,1, 0,0
2020-06-01,Mainpuri,52,25,2,10,0
2020-06-01,Mathura,77,52,6, 0,0
2020-06-01,Mau,29,2,0,1,0
2020-06-01,Meerut,449,315,29,12,1
2020-06-01,Mirzapur,34,22,0, 0,4
2020-06-01,Moradabad,234,160,10,7,0
2020-06-01,Muzaffarnagar,81,28,1,6,0
2020-06-01,Pilibhit,46,34,0, 0,1
2020-06-01,Pratapgarh,78,43,3, 0,0
2020-06-01,Prayagraj,95,64,3,3,4
2020-06-01,Rae Bareli,72,58,1, 0,1
2020-06-01,Rampur,179,106,1,1,23
2020-06-01,Saharanpur,255,213,0,-3,6
2020-06-01,Sambhal,110,55,1,9,1
2020-06-01,Sant Kabir Nagar,106,36,6,24,1
2020-06-01,Shahjahanpur,26,10,0,3,0
